/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_05_59_750.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_05_59_750.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_05_59_750.jpg, 0.03171151, 0.9612685, 0, 30.17966
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_05_59_884.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_05_59_884.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_05_59_884.jpg, 0.08012594, 0.9515856, 0, 30.17791
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_00_022.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_00_022.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_00_022.jpg, 0.08012594, 0.9515856, 0, 30.17765
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_00_158.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_00_158.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_00_158.jpg, 0.1091746, 0.9419027, 0, 30.17474
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_00_288.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_00_288.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_00_288.jpg, 0.09949171, 0.9515856, 0, 30.17851
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_00_417.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_00_417.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_00_417.jpg, 0.0413944, 0.9612685, 0, 30.18073
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_00_545.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_00_545.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_00_545.jpg, 0.08012594, 0.9515856, 0, 30.17682
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_00_677.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_00_677.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_00_677.jpg, 0.08012594, 0.9515856, 0, 30.17748
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_00_804.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_00_804.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_00_804.jpg, 0.08980883, 0.9515856, 0, 30.17769
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_00_931.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_00_931.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_00_931.jpg, 0.08980883, 0.9515856, 0, 30.17776
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_01_059.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_01_059.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_01_059.jpg, 0.09949171, 0.9515856, 0, 30.17748
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_01_186.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_01_186.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_01_186.jpg, 0.09949171, 0.9515856, 0, 30.17777
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_01_313.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_01_313.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_01_313.jpg, 0.1091746, 0.9419027, 0, 30.17454
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_01_437.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_01_437.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_01_437.jpg, 0, 0.9903171, 0, 30.18735
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_01_558.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_01_558.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_01_558.jpg, 0, 0.9903171, 0, 30.18785
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_01_680.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_01_680.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_01_680.jpg, 0, 0.9903171, 0, 30.18775
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_01_805.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_01_805.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_01_805.jpg, 0, 0.9903171, 0, 30.18784
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_01_927.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_01_927.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_01_927.jpg, 0, 0.9903171, 0, 30.18787
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_02_054.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_02_054.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_02_054.jpg, 0, 0.9903171, 0, 30.18786
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_02_172.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_02_172.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_02_172.jpg, 0, 0.9903171, 0, 30.18783
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_02_291.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_02_291.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_02_291.jpg, 0, 0.9903171, 0, 30.18782
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_02_408.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_02_408.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_02_408.jpg, 0, 0.9903171, 0, 30.18786
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_02_524.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_02_524.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_02_524.jpg, 0, 0.9903171, 0, 30.18792
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_02_640.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_02_640.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_02_640.jpg, 0, 0.9903171, 0, 30.18785
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_02_759.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_02_759.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_02_759.jpg, 0, 0.9903171, 0, 30.18786
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_02_882.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_02_882.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_02_882.jpg, 0, 0.9903171, 0, 30.18783
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_03_006.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_03_006.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_03_006.jpg, 0, 0.9903171, 0, 30.18786
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_03_122.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_03_122.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_03_122.jpg, 0, 0.9903171, 0, 30.18786
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_03_242.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_03_242.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_03_242.jpg, 0, 0.9903171, 0, 30.18783
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_03_366.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_03_366.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_03_366.jpg, 0, 0.9903171, 0, 30.18786
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_03_490.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_03_490.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_03_490.jpg, 0, 0.9903171, 0, 30.18786
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_03_611.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_03_611.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_03_611.jpg, 0, 0.9903171, 0, 30.18787
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_03_731.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_03_731.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_03_731.jpg, 0, 0.9903171, 0, 30.18785
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_03_850.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_03_850.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_03_850.jpg, 0, 0.9903171, 0, 30.18787
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_03_970.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_03_970.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_03_970.jpg, 0, 0.9903171, 0, 30.18784
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_04_087.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_04_087.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_04_087.jpg, 0, 0.9903171, 0, 30.18785
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_04_209.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_04_209.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_04_209.jpg, 0, 0.9903171, 0, 30.18786
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_04_326.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_04_326.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_04_326.jpg, 0, 0.9903171, 0, 30.18784
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_04_447.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_04_447.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_04_447.jpg, 0, 0.9903171, 0, 30.18785
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_04_565.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_04_565.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_04_565.jpg, 0, 0.9903171, 0, 30.18784
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_04_680.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_04_680.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_04_680.jpg, 0, 0.9903171, 0, 30.18785
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_04_794.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_04_794.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_04_794.jpg, 0, 0.9903171, 0, 30.18786
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_04_909.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_04_909.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_04_909.jpg, 0, 0.9903171, 0, 30.18779
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_05_020.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_05_020.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_05_020.jpg, 0, 0.9806342, 0, 30.18532
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_05_131.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_05_131.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_05_131.jpg, -0.06076009, 0.9612685, 0, 30.17973
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_05_241.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_05_241.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_05_241.jpg, -0.09949163, 0.9419027, 0, 30.17347
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_05_347.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_05_347.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_05_347.jpg, -0.1188574, 0.9419027, 0, 30.17411
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_05_448.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_05_448.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_05_448.jpg, -0.1382232, 0.9322198, 0, 30.1714
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_05_553.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_05_553.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_05_553.jpg, -0.1479061, 0.9225369, 0, 30.16959
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_05_656.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_05_656.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_05_656.jpg, -0.1188574, 0.9322198, 0, 30.17301
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_05_757.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_05_757.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_05_757.jpg, -0.08012585, 0.9515856, 0, 30.17833
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_05_862.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_05_862.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_05_862.jpg, -0.08012585, 0.9515856, 0, 30.17817
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_05_965.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_05_965.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_05_965.jpg, 0, 0.9903171, 0, 30.1877
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_06_065.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_06_065.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_06_065.jpg, 0, 0.9903171, 0, 30.18779
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_06_192.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_06_192.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_06_192.jpg, -0.02202855, 0.9612685, 0, 30.18554
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_06_319.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_06_319.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_06_319.jpg, -0.07044297, 0.9515856, 0, 30.17743
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_06_440.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_06_440.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_06_440.jpg, -0.08980875, 0.9515856, 0, 30.17724
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_06_565.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_06_565.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_06_565.jpg, -0.09949163, 0.9419027, 0, 30.17498
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_06_689.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_06_689.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_06_689.jpg, -0.09949163, 0.9419027, 0, 30.17509
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_06_809.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_06_809.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_06_809.jpg, -0.1091745, 0.9419027, 0, 30.17503
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_06_930.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_06_930.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_06_930.jpg, -0.1382232, 0.9322198, 0, 30.17176
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_07_045.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_07_045.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_07_045.jpg, -0.1672718, 0.912854, 0, 30.16448
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_07_157.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_07_157.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_07_157.jpg, -0.2737836, 0.8838054, 0, 30.15175
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_07_270.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_07_270.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_07_270.jpg, -0.3028322, 0.8644396, 0, 30.1496
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_07_381.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_07_381.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_07_381.jpg, -0.3028322, 0.8547567, 0, 30.14985
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_07_494.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_07_494.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_07_494.jpg, -0.3609295, 0.835391, 0, 30.14135
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_07_605.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_07_605.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_07_605.jpg, -0.3609295, 0.835391, 0, 30.14539
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_07_715.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_07_715.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_07_715.jpg, -0.3609295, 0.835391, 0, 30.14505
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_07_825.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_07_825.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_07_825.jpg, -0.3318809, 0.8450738, 0, 30.15038
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_07_941.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_07_941.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_07_941.jpg, -0.3125151, 0.8450738, 0, 30.15077
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_08_059.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_08_059.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_08_059.jpg, -0.3125151, 0.8547567, 0, 30.15295
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_08_182.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_08_182.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_08_182.jpg, -0.3125151, 0.8547567, 0, 30.15296
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_08_311.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_08_311.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_08_311.jpg, -0.235052, 0.8838054, 0, 30.16278
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_08_441.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_08_441.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_08_441.jpg, -0.2253692, 0.8934883, 0, 30.16368
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_08_569.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_08_569.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_08_569.jpg, -0.2253692, 0.8934883, 0, 30.16292
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_08_698.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_08_698.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_08_698.jpg, -0.2253692, 0.8934883, 0, 30.1625
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_08_826.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_08_826.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_08_826.jpg, -0.1091745, 0.9419027, 0, 30.17622
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_08_957.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_08_957.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_08_957.jpg, -0.0510772, 0.9612685, 0, 30.17611
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_09_088.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_09_088.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_09_088.jpg, 0, 0.9903171, 0, 30.18816
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_09_188.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_09_188.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_09_188.jpg, 0, 0.9806342, 0, 30.18475
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_09_316.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_09_316.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_09_316.jpg, -0.06076009, 0.9612685, 0, 30.1808
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_09_416.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_09_416.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_09_416.jpg, -0.08012585, 0.9515856, 0, 30.17715
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_14_06_09_518.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_14_06_09_518.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_14_06_09_518.jpg, -0.1091745, 0.9419027, 0, 30.17446
